time,Bending Moment,Bm X,Bm Y,Axial Force,Torsion
2022-04-13T08:41:27.7102Z,0.38638,0.38638,0,378.478884,0.612168
2022-04-13T08:41:27.7106Z,0.7605894562009126,0.7341219999999999,-0.19890000000000002,241.443426,1.570344
2022-04-13T08:41:27.711Z,0.33572766814190336,-0.270466,-0.19890000000000002,156.611952,-0.718632
2022-04-13T08:41:27.7114Z,0.40060667563584107,0.347742,-0.19890000000000002,365.427888,-0.558936
2022-04-13T08:41:27.7118Z,0.43928254170180725,0.038638,-0.43758,208.815936,0.079848
2022-04-13T08:41:27.7122Z,0.3537838581733203,-0.154552,-0.31824,234.917928,-0.6654
2022-04-13T08:41:27.7126Z,0.3763168555831641,-0.11591399999999999,-0.35802,352.376892,-0.505704
2022-04-13T08:41:27.713Z,0.9351136720741495,0.19319,-0.9149400000000001,326.2749,0.718632
2022-04-13T08:41:27.7134Z,0.826853003141429,0.811398,0.15912,267.545418,0.984792
2022-04-13T08:41:27.7138Z,0.07956,0,0.07956,293.64741,0.505704
2022-04-13T08:41:27.7142Z,0.8574276182279178,-0.19319,-0.83538,176.188446,-0.452472
2022-04-13T08:41:27.7146Z,0.5589282198672741,-0.347742,-0.43758,261.01992,0.29277600000000004
2022-04-13T08:41:27.715Z,1.1510567470372606,-0.57957,-0.9945,169.662948,-0.239544
2022-04-13T08:41:27.7154Z,0.9524522336054445,-0.57957,0.75582,293.64741,-0.984792
2022-04-13T08:41:27.7158Z,0.9208453976298084,0.46365599999999996,0.7956000000000001,241.443426,-0.346008
2022-04-13T08:41:27.7162Z,0.16636733752753272,0.11591399999999999,0.11934,358.90238999999997,0.6654
2022-04-13T08:41:27.7166Z,0.4912317426592056,-0.11591399999999999,-0.47736,247.968924,-0.718632
2022-04-13T08:41:27.717Z,0.7987289201750492,0.425018,0.6762600000000001,404.580876,-0.452472
2022-04-13T08:41:27.7174Z,1.1353899297157783,-0.96595,-0.5967,52.203984,0.452472
2022-04-13T08:41:27.7178Z,0.9620742115990846,-0.540932,-0.7956000000000001,202.290438,-0.452472
2022-04-13T08:41:27.7182Z,0.5144201721900105,-0.270466,-0.43758,332.800398,-0.13308
2022-04-13T08:41:27.7186Z,0.5423927331961592,0.540932,0.03978,215.341434,-0.346008
2022-04-13T08:41:27.719Z,0.17382782948653533,0.154552,0.07956,352.376892,0.29277600000000004
2022-04-13T08:41:27.7194Z,1.2750735551112335,-0.9273119999999999,-0.87516,358.90238999999997,0.39924000000000004
2022-04-13T08:41:27.7198Z,0.6391501153281599,0.425018,-0.47736,332.800398,-1.517112
2022-04-13T08:41:27.7202Z,1.0011317635556272,-0.77276,-0.63648,443.733864,-0.346008
2022-04-13T08:41:27.7206Z,0.8574276182279178,0.19319,-0.83538,228.39243,0.079848
2022-04-13T08:41:27.721Z,1.1029500475887382,-1.043226,-0.35802,300.172908,0.505704
2022-04-13T08:41:27.7214Z,0.5037758656545587,-0.309104,0.39780000000000004,332.800398,-0.29277600000000004
2022-04-13T08:41:27.7218Z,0.681233957829467,-0.57957,-0.35802,208.815936,0.186312
2022-04-13T08:41:27.7222Z,0.5486569299261607,-0.270466,0.47736,202.290438,-0.026616
2022-04-13T08:41:27.7226Z,0.19686348009724913,0.11591399999999999,0.15912,293.64741,0.13308
2022-04-13T08:41:27.723Z,0.3386927117550657,-0.11591399999999999,-0.31824,391.52988,-0.186312
2022-04-13T08:41:27.7234Z,1.5552077424048532,0.502294,-1.4718600000000002,293.64741,-1.517112
2022-04-13T08:41:27.7238Z,0.36756835121647785,0.309104,-0.19890000000000002,358.90238999999997,-0.079848
2022-04-13T08:41:27.7242Z,0.20893101660596017,0.19319,-0.07956,228.39243,0.239544
2022-04-13T08:41:27.7246Z,0.6654693501101309,-0.46365599999999996,0.47736,365.427888,0.29277600000000004
2022-04-13T08:41:27.725Z,0.2302113494074521,-0.11591399999999999,-0.19890000000000002,411.10637399999996,1.144488
2022-04-13T08:41:27.7254Z,0.5589282198672741,-0.347742,0.43758,261.01992,0.39924000000000004
2022-04-13T08:41:27.7258Z,0.669383357967615,-0.425018,-0.51714,234.917928,0.6654
2022-04-13T08:41:27.7262Z,0.8906340283752918,-0.57957,-0.6762600000000001,287.121912,0.39924000000000004
2022-04-13T08:41:27.7266Z,0.3600988967547665,0.038638,-0.35802,326.2749,-0.718632
2022-04-13T08:41:27.727Z,0.270466,-0.270466,0,287.121912,-0.6654
2022-04-13T08:41:27.7274Z,0.6906340482223563,-0.347742,0.5967,280.596414,0.771864
2022-04-13T08:41:27.7278Z,1.041429562100097,0.309104,-0.9945,261.01992,-0.186312
2022-04-13T08:41:27.7282Z,0.7075677163466406,0.309104,-0.63648,202.290438,0.079848
2022-04-13T08:41:27.7286Z,0.24510001057527514,-0.23182799999999998,0.07956,391.52988,-0.452472
2022-04-13T08:41:27.729Z,0.5821384202438454,-0.425018,-0.39780000000000004,156.611952,0.239544
2022-04-13T08:41:27.7294Z,0.594622535761974,0.502294,0.31824,358.90238999999997,-0.93156
2022-04-13T08:41:27.7298Z,0.502294,-0.502294,0,352.376892,0.29277600000000004
2022-04-13T08:41:27.7302Z,0.502294,0.502294,0,417.631872,-0.13308
2022-04-13T08:41:27.7306Z,0.8357240664238407,-0.77276,-0.31824,221.866932,-0.079848
2022-04-13T08:41:27.731Z,0.5582587047633024,0.038638,-0.5569200000000001,280.596414,-0.026616
2022-04-13T08:41:27.7314Z,0.7233665766787957,-0.695484,0.19890000000000002,208.815936,0.718632
2022-04-13T08:41:27.7318Z,0.7214429972104518,-0.540932,-0.47736,300.172908,-0.29277600000000004
2022-04-13T08:41:27.7322Z,0.270466,-0.270466,0,221.866932,-0.718632
2022-04-13T08:41:27.7326Z,0.12255000528763757,0.11591399999999999,0.03978,241.443426,0.346008
2022-04-13T08:41:27.733Z,0.7170817084851627,0.038638,0.71604,208.815936,1.250952
2022-04-13T08:41:27.7334Z,0.7737832164114185,0.77276,0.03978,202.290438,-0.346008
2022-04-13T08:41:27.7338Z,0.39780000000000004,0,0.39780000000000004,274.070916,0.39924000000000004
2022-04-13T08:41:27.7342Z,0.5081144279825166,-0.425018,0.27846000000000004,261.01992,-0.558936
2022-04-13T08:41:27.7346Z,1.1684382481517797,-1.004588,0.5967,137.035458,-0.452472
2022-04-13T08:41:27.735Z,0.6915624682962488,-0.270466,-0.63648,404.580876,-0.93156
2022-04-13T08:41:27.7354Z,0.23521621964481954,-0.23182799999999998,-0.03978,241.443426,-0.079848
2022-04-13T08:41:27.7358Z,0.4176464470769505,0.270466,0.31824,300.172908,0.186312
2022-04-13T08:41:27.7362Z,0.45382758259497624,0.425018,0.15912,293.64741,0.558936
2022-04-13T08:41:27.7366Z,0.2302113494074521,-0.11591399999999999,-0.19890000000000002,339.325896,-0.612168
2022-04-13T08:41:27.737Z,0.7148928655288148,-0.23182799999999998,0.6762600000000001,215.341434,-0.239544
2022-04-13T08:41:27.7374Z,0.9163781338814234,-0.695484,-0.5967,189.239442,-0.558936
2022-04-13T08:41:27.7378Z,1.006437564235358,0.154552,0.9945,208.815936,-0.505704
2022-04-13T08:41:27.7382Z,0.08844596454333008,-0.038638,0.07956,104.407968,0.079848
2022-04-13T08:41:27.7386Z,0.7033135600143083,0.19319,0.6762600000000001,358.90238999999997,-0.026616
2022-04-13T08:41:27.739Z,0.6233064453894248,0.618208,-0.07956,280.596414,0.505704
2022-04-13T08:41:27.7394Z,0.3600988967547665,0.038638,0.35802,247.968924,-0.93156
2022-04-13T08:41:27.7398Z,0.11091155835168849,-0.077276,-0.07956,365.427888,-0.29277600000000004
2022-04-13T08:41:27.7402Z,0.850036,-0.850036,0,274.070916,-1.676808
2022-04-13T08:41:27.7406Z,0.5582587047633024,0.038638,-0.5569200000000001,208.815936,0.39924000000000004
2022-04-13T08:41:27.741Z,0.8729962263927605,-0.850036,-0.19890000000000002,241.443426,-0.079848
2022-04-13T08:41:27.7414Z,0.6780273614419996,0.618208,-0.27846000000000004,313.223904,-0.239544
2022-04-13T08:41:27.7418Z,0.03978,0,-0.03978,215.341434,-0.186312
2022-04-13T08:41:27.7422Z,0.15958937653866562,0.154552,-0.03978,156.611952,-0.13308
2022-04-13T08:41:27.7426Z,0.43240038612841225,-0.425018,0.07956,326.2749,-0.079848
2022-04-13T08:41:27.743Z,0.2733757589033819,-0.270466,-0.03978,137.035458,-0.505704
2022-04-13T08:41:27.7434Z,0.764656738540896,0.11591399999999999,-0.75582,234.917928,-0.452472
2022-04-13T08:41:27.7438Z,0.7889722377878704,-0.77276,0.15912,365.427888,-0.39924000000000004
2022-04-13T08:41:27.7442Z,0.39967203435316817,-0.038638,0.39780000000000004,358.90238999999997,0.505704
2022-04-13T08:41:27.7446Z,0.40439033123950924,-0.38638,-0.11934,391.52988,-0.29277600000000004
2022-04-13T08:41:27.745Z,0.33572766814190336,0.270466,0.19890000000000002,234.917928,-1.6235760000000001
2022-04-13T08:41:27.7454Z,0.2772788958792212,0.19319,0.19890000000000002,300.172908,1.144488
2022-04-13T08:41:27.7458Z,0.3205769683617337,0.038638,-0.31824,332.800398,0.026616
2022-04-13T08:41:27.7462Z,0.7679137371580221,-0.6568459999999999,-0.39780000000000004,371.95338599999997,0.026616
2022-04-13T08:41:27.7466Z,0.36233160665887265,-0.23182799999999998,-0.27846000000000004,365.427888,-0.452472
2022-04-13T08:41:27.747Z,0.5005658817778136,-0.38638,0.31824,371.95338599999997,0.29277600000000004
2022-04-13T08:41:27.7474Z,0.9281434740469816,-0.309104,-0.87516,319.749402,-0.13308
2022-04-13T08:41:27.7478Z,0.5821384202438454,0.425018,-0.39780000000000004,280.596414,0.6654
2022-04-13T08:41:27.7482Z,0.12543895186105472,0.038638,-0.11934,300.172908,-0.452472
2022-04-13T08:41:27.7486Z,0.9204071103593235,-0.38638,0.83538,215.341434,0.186312
2022-04-13T08:41:27.749Z,0.540932,-0.540932,0,417.631872,0.026616
2022-04-13T08:41:27.7494Z,0.32748782843947044,0.077276,0.31824,319.749402,0.612168
2022-04-13T08:41:27.7498Z,0.9982040251651964,-0.695484,0.71604,437.208366,0.505704
2022-04-13T08:41:27.7502Z,0.29562458077095005,0.270466,0.11934,293.64741,0.346008
2022-04-13T08:41:27.7506Z,0.6661647835453328,0.502294,0.43758,345.85139399999997,-0.13308
2022-04-13T08:41:27.751Z,0.3386927117550657,-0.11591399999999999,0.31824,280.596414,-0.39924000000000004
2022-04-13T08:41:27.7514Z,1.2973600102115064,-1.081864,-0.71604,163.13745,-0.558936
2022-04-13T08:41:27.7518Z,0.4265237882979096,-0.23182799999999998,-0.35802,404.580876,-0.29277600000000004
2022-04-13T08:41:27.7522Z,0.6780273614419996,-0.618208,0.27846000000000004,241.443426,0.13308
2022-04-13T08:41:27.7526Z,0.3016223250954744,-0.11591399999999999,0.27846000000000004,287.121912,-0.079848
2022-04-13T08:41:27.753Z,0.47736,0,-0.47736,411.10637399999996,-0.346008
2022-04-13T08:41:27.7534Z,0.33572766814190336,-0.270466,-0.19890000000000002,247.968924,-0.6654
2022-04-13T08:41:27.7538Z,0.9524522336054445,0.57957,-0.75582,437.208366,-1.304184
2022-04-13T08:41:27.7542Z,0.6929443210215378,-0.502294,0.47736,182.713944,-0.346008
2022-04-13T08:41:27.7546Z,0.12543895186105472,0.038638,-0.11934,241.443426,-0.186312
2022-04-13T08:41:27.755Z,0.47626618187731956,-0.38638,0.27846000000000004,280.596414,0.186312
2022-04-13T08:41:27.7554Z,0.6411539367234674,0.077276,0.63648,319.749402,1.676808
2022-04-13T08:41:27.7558Z,0.6233064453894248,0.618208,-0.07956,371.95338599999997,1.144488
2022-04-13T08:41:27.7562Z,0.9218692807573099,-0.811398,0.43758,267.545418,-0.452472
2022-04-13T08:41:27.7566Z,0.8059869173032526,-0.618208,-0.51714,300.172908,-0.558936
2022-04-13T08:41:27.757Z,0.5557145136884586,-0.425018,-0.35802,189.239442,-0.558936
2022-04-13T08:41:27.7574Z,0.34765565897307066,0.309104,-0.15912,358.90238999999997,-1.091256
2022-04-13T08:41:27.7578Z,0.8136355363429009,-0.38638,-0.71604,228.39243,-0.239544
2022-04-13T08:41:27.7582Z,0.6016830313179856,-0.077276,0.5967,398.05537799999996,0.452472
2022-04-13T08:41:27.7586Z,1.0714878239457508,-0.618208,-0.87516,189.239442,-1.73004
2022-04-13T08:41:27.759Z,0.3607214986052259,-0.270466,-0.23868,326.2749,0.186312
2022-04-13T08:41:27.7594Z,0.33572766814190336,-0.270466,0.19890000000000002,169.662948,0.452472
2022-04-13T08:41:27.7598Z,0.1972430594469676,-0.19319,0.03978,163.13745,-0.346008
2022-04-13T08:41:27.7602Z,0.3138009425670994,0.270466,-0.15912,280.596414,0.239544
2022-04-13T08:41:27.7606Z,0.30706761226153434,-0.19319,0.23868,365.427888,0.612168
2022-04-13T08:41:27.761Z,0.45415597188631135,-0.38638,-0.23868,319.749402,0.612168
2022-04-13T08:41:27.7614Z,0.3763168555831641,0.11591399999999999,0.35802,378.478884,1.038024
2022-04-13T08:41:27.7618Z,0.5582587047633024,-0.038638,0.5569200000000001,411.10637399999996,-0.29277600000000004
2022-04-13T08:41:27.7622Z,0.502294,-0.502294,0,261.01992,-0.6654
2022-04-13T08:41:27.7626Z,0.6486800051057532,-0.540932,-0.35802,261.01992,0.186312
2022-04-13T08:41:27.763Z,0.4422298227166504,-0.19319,-0.39780000000000004,352.376892,-1.144488
2022-04-13T08:41:27.7634Z,1.0521679972799023,-0.19319,-1.03428,221.866932,-0.612168
2022-04-13T08:41:27.7638Z,1.0911735045188735,0.347742,1.03428,287.121912,1.46388
2022-04-13T08:41:27.7642Z,0.5809335876845132,-0.57957,-0.03978,261.01992,-0.239544
2022-04-13T08:41:27.7646Z,0.15912,0,-0.15912,261.01992,-1.1977200000000001
2022-04-13T08:41:27.765Z,0.7000198481871782,0.695484,-0.07956,241.443426,-0.558936
2022-04-13T08:41:27.7654Z,0.21338413759227748,0.077276,0.19890000000000002,254.494422,-0.558936
2022-04-13T08:41:27.7658Z,1.3223888724577202,-1.15914,0.63648,215.341434,0.29277600000000004
2022-04-13T08:41:27.7662Z,1.2083010021033667,1.197778,0.15912,300.172908,1.091256
2022-04-13T08:41:27.7666Z,0.6010162720758899,0.57957,0.15912,221.866932,-0.026616
2022-04-13T08:41:27.767Z,0.45415597188631135,-0.38638,-0.23868,274.070916,0.558936
2022-04-13T08:41:27.7674Z,0.3500099240935891,-0.347742,-0.03978,254.494422,0.771864
2022-04-13T08:41:27.7678Z,0.07956,0,0.07956,300.172908,-0.29277600000000004
2022-04-13T08:41:27.7682Z,0.7511686130849717,-0.7341219999999999,-0.15912,130.50996,0.39924000000000004
2022-04-13T08:41:27.7686Z,0.25188793282727934,0.154552,-0.19890000000000002,274.070916,0.13308
2022-04-13T08:41:27.769Z,0.43240038612841225,-0.425018,-0.07956,195.76494,-1.038024
2022-04-13T08:41:27.7694Z,0.5688549391505713,0.11591399999999999,0.5569200000000001,300.172908,0.452472
2022-04-13T08:41:27.7698Z,0.7341219999999999,-0.7341219999999999,0,137.035458,0.452472
2022-04-13T08:41:27.7702Z,0.5809335876845132,-0.57957,0.03978,378.478884,-0.239544
2022-04-13T08:41:27.7706Z,0.1421745960993032,-0.077276,0.11934,234.917928,0.13308
2022-04-13T08:41:27.771Z,1.269267237109664,-1.15914,-0.51714,97.88247,-0.93156
2022-04-13T08:41:27.7714Z,0.15958937653866562,0.154552,-0.03978,91.356972,-0.13308
2022-04-13T08:41:27.7718Z,0.30545937796047445,-0.23182799999999998,-0.19890000000000002,221.866932,0.026616
2022-04-13T08:41:27.7722Z,0.5582587047633024,0.038638,-0.5569200000000001,274.070916,0.558936
2022-04-13T08:41:27.7726Z,0.6100135709342867,0.425018,0.43758,300.172908,-0.026616
2022-04-13T08:41:27.773Z,0.4810371057995423,0.270466,0.39780000000000004,189.239442,-0.346008
2022-04-13T08:41:27.7734Z,0.528364777936607,-0.347742,-0.39780000000000004,228.39243,0.6654
2022-04-13T08:41:27.7738Z,0.7214429972104518,-0.540932,-0.47736,234.917928,-0.239544
2022-04-13T08:41:27.7742Z,0.3116532226947124,-0.309104,-0.03978,261.01992,0.6654
2022-04-13T08:41:27.7746Z,0.2302113494074521,-0.11591399999999999,-0.19890000000000002,228.39243,0.825096
2022-04-13T08:41:27.775Z,1.0496696673239634,-0.57957,-0.87516,495.937848,-0.186312
2022-04-13T08:41:27.7754Z,0.6271947593052736,-0.19319,-0.5967,365.427888,0.026616
2022-04-13T08:41:27.7758Z,0.5623642804588499,-0.46365599999999996,-0.31824,339.325896,-1.304184
2022-04-13T08:41:27.7762Z,0.22707798594315567,0.19319,-0.11934,228.39243,-0.13308
2022-04-13T08:41:27.7766Z,0.5821384202438454,-0.425018,-0.39780000000000004,208.815936,0.026616
2022-04-13T08:41:27.777Z,0.44435102855287734,-0.077276,0.43758,319.749402,-0.878328
2022-04-13T08:41:27.7774Z,0.44549351304368057,-0.347742,0.27846000000000004,202.290438,0.878328
2022-04-13T08:41:27.7778Z,1.1029500475887382,1.043226,-0.35802,280.596414,-0.718632
2022-04-13T08:41:27.7782Z,0.47043243928963907,-0.46365599999999996,-0.07956,234.917928,0.186312
2022-04-13T08:41:27.7786Z,0.15958937653866562,0.154552,-0.03978,339.325896,-0.239544
2022-04-13T08:41:27.779Z,0.43928254170180725,0.038638,0.43758,261.01992,0.239544
2022-04-13T08:41:27.7794Z,0.26074174422980295,0.23182799999999998,0.11934,163.13745,0.771864
2022-04-13T08:41:27.7798Z,0.669383357967615,0.425018,-0.51714,254.494422,-0.505704
2022-04-13T08:41:27.7802Z,0.07956,0,-0.07956,319.749402,-1.091256
2022-04-13T08:41:27.7806Z,0.2889836531293769,-0.077276,0.27846000000000004,411.10637399999996,1.676808
2022-04-13T08:41:27.781Z,0.426875565854969,0.425018,-0.03978,228.39243,0.29277600000000004
2022-04-13T08:41:27.7814Z,0.6773854235101314,-0.23182799999999998,-0.63648,267.545418,-0.346008
2022-04-13T08:41:27.7818Z,0.4422298227166504,0.19319,0.39780000000000004,176.188446,-0.079848
2022-04-13T08:41:27.7822Z,0.055455779175844246,-0.038638,-0.03978,293.64741,-0.612168
2022-04-13T08:41:27.7826Z,0.19686348009724913,0.11591399999999999,-0.15912,202.290438,-1.250952
2022-04-13T08:41:27.783Z,0.7246632133177453,0.46365599999999996,0.5569200000000001,208.815936,-0.6654
2022-04-13T08:41:27.7834Z,0.5017558074442189,0.154552,0.47736,332.800398,0.026616
2022-04-13T08:41:27.7838Z,0.7960136808899706,0.347742,0.71604,110.933466,0.771864
2022-04-13T08:41:27.7842Z,0.7905745341104784,0.23182799999999998,-0.75582,287.121912,0.079848
2022-04-13T08:41:27.7846Z,0.8001323693514717,-0.7341219999999999,0.31824,424.15737,-0.13308
2022-04-13T08:41:27.785Z,0.40439033123950924,-0.38638,-0.11934,84.831474,-0.612168
2022-04-13T08:41:27.7854Z,0.84885415519982,-0.38638,-0.75582,371.95338599999997,-0.39924000000000004
2022-04-13T08:41:27.7858Z,0.5037758656545587,0.309104,-0.39780000000000004,202.290438,0.13308
2022-04-13T08:41:27.7862Z,0.5037758656545587,0.309104,0.39780000000000004,352.376892,2.26236
2022-04-13T08:41:27.7866Z,0.44364623340675396,0.309104,-0.31824,345.85139399999997,-0.346008
2022-04-13T08:41:27.787Z,0.4729942951199306,-0.309104,-0.35802,352.376892,-0.39924000000000004
2022-04-13T08:41:27.7874Z,0.7233665766787957,-0.695484,-0.19890000000000002,339.325896,-0.452472
2022-04-13T08:41:27.7878Z,0.8944837465801153,-0.850036,-0.27846000000000004,378.478884,-0.13308
2022-04-13T08:41:27.7882Z,0.3205769683617337,-0.038638,-0.31824,385.00438199999996,1.091256
2022-04-13T08:41:27.7886Z,0.7134329956737353,0.6568459999999999,-0.27846000000000004,169.662948,-0.079848
2022-04-13T08:41:27.789Z,1.03428,0,1.03428,443.733864,0.39924000000000004
2022-04-13T08:41:27.7894Z,0.4902000211505503,0.46365599999999996,0.15912,228.39243,-0.558936
2022-04-13T08:41:27.7898Z,0.25188793282727934,0.154552,0.19890000000000002,208.815936,0.186312
2022-04-13T08:41:27.7902Z,0.4345695737163383,-0.38638,-0.19890000000000002,254.494422,0.186312
2022-04-13T08:41:27.7906Z,0.17689192908666015,0.077276,-0.15912,365.427888,0.239544
2022-04-13T08:41:27.791Z,1.2355988396627768,-0.077276,-1.2331800000000002,208.815936,-0.13308
2022-04-13T08:41:27.7914Z,0.43240038612841225,-0.425018,-0.07956,137.035458,0.13308
2022-04-13T08:41:27.7918Z,0.2772788958792212,-0.19319,0.19890000000000002,261.01992,-0.718632
2022-04-13T08:41:27.7922Z,0.28112784750714404,-0.038638,-0.27846000000000004,391.52988,0.452472
2022-04-13T08:41:27.7926Z,0.4422298227166504,-0.19319,-0.39780000000000004,313.223904,0.186312
2022-04-13T08:41:27.793Z,0.36756835121647785,0.309104,-0.19890000000000002,358.90238999999997,0.346008
2022-04-13T08:41:27.7934Z,1.2770744484563146,-0.96595,-0.83538,241.443426,-0.186312
2022-04-13T08:41:27.7938Z,0.47832900027073416,0.19319,-0.43758,293.64741,-0.026616
2022-04-13T08:41:27.7942Z,0.7788562717215546,-0.38638,-0.6762600000000001,326.2749,-0.026616
2022-04-13T08:41:27.7946Z,1.0825499853974412,0.7341219999999999,0.7956000000000001,352.376892,0.346008
2022-04-13T08:41:27.795Z,0.25188793282727934,-0.154552,-0.19890000000000002,385.00438199999996,0.558936
2022-04-13T08:41:27.7954Z,0.6024774372671561,-0.309104,-0.51714,306.698406,-0.186312
2022-04-13T08:41:27.7958Z,0.3537838581733203,0.154552,-0.31824,234.917928,0.13308
2022-04-13T08:41:27.7962Z,0.8546410751210124,-0.7341219999999999,-0.43758,234.917928,-0.239544
2022-04-13T08:41:27.7966Z,0.5688549391505713,0.11591399999999999,0.5569200000000001,234.917928,-0.079848
2022-04-13T08:41:27.797Z,0.594622535761974,-0.502294,0.31824,332.800398,0.079848
2022-04-13T08:41:27.7974Z,0.40060667563584107,0.347742,0.19890000000000002,417.631872,0.6654
2022-04-13T08:41:27.7978Z,0.3386927117550657,0.11591399999999999,-0.31824,254.494422,-0.13308
2022-04-13T08:41:27.7982Z,0.7143944650289502,-0.618208,-0.35802,306.698406,-0.186312
2022-04-13T08:41:27.7986Z,0.2889836531293769,0.077276,-0.27846000000000004,117.458964,1.091256
2022-04-13T08:41:27.799Z,0.7719477011326609,-0.7341219999999999,-0.23868,169.662948,1.1977200000000001
2022-04-13T08:41:27.7994Z,0.6915624682962488,-0.270466,0.63648,358.90238999999997,-0.825096
2022-04-13T08:41:27.7998Z,0.23182799999999998,-0.23182799999999998,0,300.172908,-1.1977200000000001
2022-04-13T08:41:27.8002Z,0.31824,0,-0.31824,221.866932,0.13308
2022-04-13T08:41:27.8006Z,1.053543899685248,-0.347742,-0.9945,261.01992,0.505704
2022-04-13T08:41:27.801Z,0.9146329636067136,-0.6568459999999999,-0.63648,300.172908,-0.39924000000000004
